# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-142.70752904082678,0.0,-0.5949667203110537,-1.6807662779477675,0.0,0.0
 0.06935730357757662,0.012026088898880306,0.17339325894394153,2.4999999999999996,-142.70752904082678,0.0,-0.5949667203110537,-1.6807662779477675,0.0,0.0
 0.09819266601332145,0.024104499147009233,0.41887492397724513,8.513215867507187,-143.11838004535758,0.0,-0.5840367087424897,-1.7122211412928747,-14.248165094033,-494.1212417836898
 0.12039161604040022,0.036235353032047876,0.5464607051343042,5.747379087813936,-143.52343623672022,0.0,-0.5733156190229506,-1.744239938385437,-18.24663738008098,-180.1198832003566
 0.13916717274843532,0.0484187549269821,0.648896971972089,5.455831133568815,-143.92278125440518,0.0,-0.562801658516586,-1.7768248989097986,-21.269410217490748,-160.99511105927175
 0.15576237248990923,0.060654791709213084,0.7373238630958614,5.328461995114181,-144.31649858917436,0.0,-0.5524928500317533,-1.8099781742741596,-23.724772277685418,-147.9561619290638
 0.17081397269782106,0.0729435331720299,0.8164408629693256,5.256384622272694,-144.7046714948672,0.0,-0.5423870503328203,-1.8437018350389793,-25.789477552612674,-137.1751339662841
 0.1846997914762402,0.08528503242841652,0.8887844104351533,5.209887052412179,-145.0873829068512,0.0,-0.5324819672946451,-1.8779978692624102,-27.56131403492006,-127.60043254065185
 0.19766570396210245,0.09767932630708381,0.9559137385958566,5.177370141430429,-145.46471536658518,0.0,-0.5227751761105358,-1.9128681806202665,-29.10188235077443,-118.8168065713983
 0.20988228676161375,0.11012643574071068,1.0188699768092921,5.153342734758366,-145.8367509521679,0.0,-0.5132641346201109,-1.9483145860954096,-30.45332657161722,-110.62375158598789
 0.2214735795948196,0.12262636614635725,1.078389665891084,5.134861998420447,-146.20357121453003,0.0,-0.503946197240662,-1.9843388152851664,-31.646190605355386,-102.9103527020678
 0.23253310112586648,0.13517910779803113,1.1350167018017143,5.120206670032129,-146.56525711885556,0.0,-0.4948186286507107,-2.0209425072108465,-32.70357612761002,-95.6086137439388
 0.243133408803833,0.14778463619142945,1.1891662748242477,5.108302010430046,-146.92188899118457,0.0,-0.48587861587658593,-2.0581272098091303,-33.643539712559615,-88.67323605175805
 0.25333212382236914,0.16044291240088043,1.2411638315655051,5.098441974969586,-147.27354646971096,0.0,-0.4771232799085892,-2.0958943780558923,-34.48056719765822,-82.07185744256117
